"anno,""Kvinnelig kjøpmann,kvinnelige kjøpmannen,kvinnelige kjøpmann,kvinnelige kjøpmenn,kvinnelige kjøpmennene,kvinnelig kjøpmand,kvinnelige kjøpmanden,kvinnelige kjøpmand,kvinnelige kjøpmend,kvinnelige kjøpmændene,kvinnelige kjøpmænn,kvinnelige kjøpmænd,kvinnelige kjøpmænder,kvinnelige kjøpmænderne,kvinnelige kjøpmennerne,kvinnelige kjøpmender,kvinnelige kjøpmenner,kvinnelige kjøpmendene,kvinnelige kjøpmenderne,Kvindelig kjøpmann,kvindelige kjøpmannen,kvindelige kjøpmann,kvindelige kjøpmenn,kvindelige kjøpmennene,kvindelig kjøpmand,kvindelige kjøpmanden,kvindelige kjøpmand,kvindelige kjøpmend,kvindelige kjøpmændene,kvindelige kjøpmænn,kvindelige kjøpmænd,kvindelige kjøpmænder,kvindelige kjøpmænderne,kvindelige kjøpmennerne,kvindelige kjøpmender,kvindelige kjøpmenner,kvindelige kjøpmendene,kvindelige kjøpmenderne,Kvinnelig kjøbmann,kvinnelige kjøbmannen,kvinnelige kjøbmann,kvinnelige kjøbmenn,kvinnelige kjøbmennene,kvinnelig kjøbmand,kvinnelige kjøbmanden,kvinnelige kjøbmand,kvinnelige kjøbmend,kvinnelige kjøbmændene,kvinnelige kjøbmænn,kvinnelige kjøbmænd,kvinnelige kjøbmænder,kvinnelige kjøbmænderne,kvinnelige kjøbmennerne,kvinnelige kjøbmender,kvinnelige kjøbmenner,kvinnelige kjøbmendene,kvinnelige kjøbmenderne,Kvindelig kjøbmann,kvindelige kjøbmannen,kvindelige kjøbmann,kvindelige kjøbmenn,kvindelige kjøbmennene,kvindelig kjøbmand,kvindelige kjøbmanden,kvindelige kjøbmand,kvindelige kjøbmend,kvindelige kjøbmændene,kvindelige kjøbmænn,kvindelige kjøbmænd,kvindelige kjøbmænder,kvi"""
1959,0.00030194932103586866
1960,0.00023269333075809595
1961,0.0002646732283639767
1962,0.00028924101074929374
1963,0.0002565440429001974
1964,0.00024485632516830705
1965,0.00024152754461542855
1966,0.00023388986679003453
1967,0.0002017429613345541
1968,0.0001899096936880723
1969,0.00022547049296053288
1970,0.0003445441472988059
1971,0.0003241199636197363
1972,0.00037645760458336684
1973,0.0002871684850217723
1974,0.0005069944783799689
1975,0.00045153020301947277
1976,0.00036007884487262174
1977,0.00039153527598510677
1978,0.0002709462288049168
1979,0.0002715984436383563
1980,0.00032613483001512104
1981,0.0002344875799175079
1982,0.00022760005442918742
1983,0.0001713621564157377
1984,0.00028913685461050514
1985,0.0002105144004545054
1986,0.00026392111045072704
1987,0.00021888857913500187
1988,0.00014773709296337625
1989,0.00016507165056767057
1990,0.000348612356674896
1991,0.00015383859285554122
1992,0.00012031455067378687
1993,0.00012084580321499237
1994,0.00013104222215308634
1995,0.0002469238450445803
1996,0.0002576349940694849
1997,0.0002953828511018971
1998,0.00028197495919729076
1999,0.00027391806995714587
2000,0.0002109775235714329
2001,0.00018481086315039498
2002,0.0001427171416823583
2003,0.00013869057096650998
2004,0.00011487553552219991
2005,0.00010824263986326437
2006,0.00010931313102980647
2007,0.0000871957053222046
2008,0.0001436594920460834
2009,0.00015396772573709257
2010,0.00015616792209174473
2011,0.0001263078492376454
2012,0.00013310110331392884
2013,0.00006435032303147159
